iter_2000_RAVLT,iter_2000_BVMT,iter_2000_NART,iter_2000_RPM,iter_2000_RAVLT_Pct_Ret,iter_2000_BVMT_Pct_Ret
9.714077613866767e-05,0.00034293958472378773,-0.000512067133582518,-5.935182936804692e-06,-0.0001055495565956729,0.0003379799907785617
-3.190622234793176e-05,-0.0011424417411813105,-0.00019680212589099445,0.00014070217968886511,0.0005376186130307833,0.0007425794660726753
-5.9303568091096325e-05,-0.0011700318946289633,0.00019765836481849144,-0.0006466493925349476,-0.0004729941222654877,0.00017907173511344792
0.00043191093380149926,-0.0008180763174579429,-1.9718509115227884e-05,2.9459679993108252e-05,-7.37726841981499e-05,-6.956098733088719e-05
-0.0006034999752529212,-0.0001400706188991255,-0.0005746777384882406,0.0007415839133897597,0.0009044151277800657,-0.0001020884844992109
1.4968599987942436e-05,-0.0010132805273284898,-0.00038001276827764717,-0.0003113189481677815,-0.00025921344159654395,0.00031621233658549045
6.145319043689512e-05,-0.001395557077905504,0.00011796959649372024,-0.0007432684385080301,-0.00022458537554510922,0.0003074060322984022
-0.00028609196492961324,-0.0006881891670184391,0.00014435679159334426,0.0002481199888533509,0.0002533791111484259,2.62218606187902e-05
-0.0002847434103339067,-0.0006143383358907122,-0.0007158296499276404,-0.0003057580831526817,-0.00033202965013288493,-0.00031517785510379716
-0.00023859180556426934,-0.00024520585707649893,-0.0004364102545106911,1.7057573509946628e-05,-0.00025766507307599075,-0.0003822818577476213
2.7061156798021497e-05,-0.0010467616316532972,-0.0006284115640911926,-0.0004753967472367715,0.0004352112550990475,-0.000712273045058809
6.829952623281307e-05,8.763574028151078e-05,0.0005269406629778539,0.00023321214875356925,3.0664100250981266e-05,-0.0002050778378522971
0.00034298118808500543,-0.0008804503278683842,-0.0003380007945937792,-0.00019241785090253388,0.0003906427784239094,0.00023010726658588811
0.0006103476065742827,0.00010461869453012927,0.00011475032873312561,0.0008896593368628823,-0.00030033176151020454,0.0006469545657377905
3.236608694953932e-05,-0.0006322091521175293,-0.0003498472680497608,0.0003542671974736544,0.0009026770342738543,5.8600390332146936e-05
-0.00013834423337997018,-0.0011461249908683358,-2.870535177051741e-06,0.000297547007646862,0.0003918368162478477,-0.00029353364405453053
-0.00015442837929963857,-0.0012212192675201254,-0.00040001324596067474,-0.00038821783244698813,-0.0007283362492920396,-0.00017312550671187135
-0.0005770818452528432,-0.0003956120838701161,0.0005827402248435096,-9.383196365485573e-06,0.0006844939374958545,0.00021274873422587272
-0.0002368088015476323,-0.0006563047872255122,-0.0009192870706964301,0.00011250544025733338,0.00046311955306628364,-2.7814046964480687e-05
-1.9043280221076283e-05,-0.0004869666433608907,-0.00022766983073673944,0.0011191526409832704,0.001069896030252758,-0.0003671935672423191
0.00038999533909517183,-0.0006764435263462375,0.00024925640351221474,-2.1054292949579937e-05,0.0007851975218966698,0.0004599903209871216
-0.0005763269298507764,-0.0002988786822554577,-4.934903396448191e-05,-2.4506897113705844e-05,0.00018936607633250185,0.00012368096248586584
-0.0003509458688166214,-0.00047695943617041445,-0.0009165544189453591,0.00040498760002283897,-0.00010449710224630162,-0.0004416520928291276
0.0001385778662021759,-0.0007011535370309012,-0.00047511742529963784,-0.000523672577400454,-0.0002634617684155827,8.102436993895703e-05
0.0006159688763814305,-0.00034592356971799255,-0.000288719080480586,0.0007253542552106475,0.000775973595152713,0.00020437370056092675
-8.984000049917827e-06,-0.0010077197164146587,-0.0002598215719418665,-4.953387573902854e-05,0.0009943671507137842,6.421420420618838e-05
-0.00030892886913225443,-0.000856354143010624,-0.0007213912153669223,0.0002891120169317376,-0.0003161130339344787,-0.00022969621422685288
0.0005482817775923051,-0.0004433241760353378,-0.00041749691904757513,-2.1898338075042475e-05,-0.00013818641417996463,0.00015930962319762757
-6.428520241207487e-05,-0.0005979535350965999,0.00020089088615314127,0.0004983654597786593,0.00028655451254055016,-0.0006015054477398626
6.974822672505703e-05,-0.000544574967556002,-0.0005060501082358003,0.00025600504684102706,-0.00014635149848660998,-0.00020840720933684812
8.4181593018213e-05,-0.0007091182937572975,0.00019500532947272942,0.00014765074561109471,0.0006488719219345128,0.0003878554602404032
-0.0005698900436061775,-0.0012313238811439042,0.00016184644494780456,-0.0005339897576938722,-0.00046151904373150526,2.1954245346906718e-05
-0.00024042478856419602,-0.0006763592369381926,-0.0006055806835957637,-0.0003847907057576423,-0.00047639284671854474,0.00010718275018609005
2.4122543043878173e-05,-0.0008639823906717013,-0.0002838870427375933,0.0001964985564403927,-0.00011768857840350685,-5.043704534971746e-05
0.00028057163097982646,-0.0004835059055208753,-0.00036992629777257886,-0.0005316307454734812,-0.0007115213148840972,-0.00010117304417532093
0.0006996742926525698,-0.0010380262680008846,0.0005574003474567808,-0.00029788074792039027,9.67448027413695e-05,0.0002867408484456795
-0.0001010858871620824,-0.000674240264707651,-0.0005908318398086602,-0.00012991467139387535,-0.0004888310636456625,0.00015516378330552856
-0.00032248822635915663,-0.0002315896080952322,-8.928132026355136e-05,-0.00017016652553027167,0.00012342939282771164,0.0003048464763116483
4.5473110264306125e-06,-0.0006843376341974234,0.00011088403611931626,-0.00010421712196366343,0.00044935765077924793,0.000792067532115433
2.540512488802526e-05,-0.00016346814610476387,0.00015872385811714352,0.0005801923152174677,0.00020633727833936782,4.890463892781623e-05
3.629547966771553e-05,-0.00046815997932448864,-0.00026069069159161227,-5.24341809372128e-05,0.0006717791970938969,-9.538159602668082e-05
-0.000687106003461437,-0.0002735823805000905,-0.0013254233962292394,0.0002035175309296066,0.0005991684693105308,0.000381882152576469
-0.00020138056701766104,-0.0005064348900385381,0.00022497825491960008,9.632330389427638e-05,-8.427488475378258e-05,-0.0006772473116725763
-0.00032891744386513635,-0.0008373845025760277,0.0009686857746113172,0.0003321660988025252,-0.00029459038108686525,0.0006714655334548556
0.00016480462518866186,-0.0003626617036430039,-0.00024202967197255583,0.0004824963124086174,4.065404722607423e-05,0.0006536745287534563
-0.0006269762369338871,-0.0012479231359970773,4.678170706645684e-05,-0.00010642356106853868,-0.00046467931841999427,0.0005344601639142971
0.0005255779184078255,-0.0013012894428924568,-0.0002357787480549087,-7.016209139555494e-05,0.0006387437898615648,0.0005799939503898336
0.0005799922759743519,-0.0007112598445091018,-0.0012439467028676845,0.0005678189542676378,-0.0006581398798093908,0.0008271503902831863
0.0004336906084981814,-1.0002021919192254e-05,-0.00056058192170672,0.0007836131429424663,0.0008225789158813625,0.0007674007285722333
-0.0012871162146254015,-0.0017312121232719922,-0.0008146714704089752,-9.12925349817821e-05,-0.00022272409950281822,-0.00018688423098973738
0.0003639561947660709,6.931747795346001e-05,-0.00043617934131330387,0.0003214794771971925,-0.0001038923251265134,-0.0003992601720738166
0.00013375904626466224,-0.000856828166492699,-9.924766293801439e-05,0.00013776690650327449,0.0007067089336722447,-9.045654787955226e-06
0.0003230609422519324,-0.00016003451783444932,-5.627785218373935e-06,0.0004529400933529764,-1.506122565989894e-05,4.8954264420018236e-05
-0.0006037724996748183,-0.0008446915048784628,0.00041011108461602686,7.555001072189995e-05,-0.0001271255912709828,0.00017081936451008044
0.0009366742823560055,0.0005006419079561265,0.0001433823574485506,0.0007423857169618355,0.0007736111348817595,0.0005466189303972736
0.0005171676455254007,-0.0001144862355625609,-0.00038852038089521386,0.0003905461274691194,-0.00015310386837708798,7.856533908511985e-05
-0.00021416018476929678,-0.00037397337295935203,0.0002401716667581283,0.0004686236447622829,1.9983931952368577e-05,0.0007179949157106106
-4.274471531236251e-05,-0.0011892150034837525,-0.00043375237761351026,-0.00040274967862122637,0.0009564400498877668,8.589254038310237e-05
-4.5364098056999255e-05,-0.00021434754881221528,-0.0005529951341698915,0.0005587792050429131,-0.00012827247635016292,0.00015505183916306338
-0.0005403847358237108,0.0002812587756809394,1.8878450629542963e-05,-0.00030077210042101795,0.001308773806831785,-0.00017913509889267256
0.0005578774521833338,-0.00041189999009531825,-0.0007043894157938903,0.0008621605331565428,0.0003801150833016778,-6.648961723015875e-05
-0.0002637373076344107,-0.001178723507474988,0.00047502680904598985,0.0003832547965977371,0.0004828655631069561,-0.0002198836034679239
-0.00038185681544037947,-0.0005882131541711177,-5.2635635588587735e-05,0.0001342340915862946,0.0007918209617604354,4.3890912948414825e-05
0.00022266218417396323,-0.0007488916804322735,0.000416086757941556,-2.5385189201456614e-05,-0.0001425780404522995,-0.0001472873579090319
0.0005542772146541657,-0.00028286259498116735,8.395843043378398e-05,0.0007117314952332706,2.6133879446138e-05,0.0002826446890357244
0.0002224378785224647,-0.0012170146639334401,-0.0004313362426666174,-0.0003129897533756472,-0.00040307101921796757,3.4241702281768505e-06
0.0005358690588368391,-0.0004164554108139364,0.0008332454683718354,5.132678904423382e-05,0.00014817178821298598,-0.00040328746282175716
9.420000551935227e-05,-0.00038538219876085156,-0.0001883133089775877,0.000266304982670476,0.0002240201898494605,0.0006517199042710665
0.000381200726570559,-0.0013307470440596806,-0.000701040180816055,0.00020354786085313172,-0.00041175756446439776,0.00039491214863181343
-0.0005786733251403241,-0.0006035178439978093,3.167711872937707e-05,-0.000587789837328575,-0.0006686527633771402,-0.00018000678630444053
-0.0003706060496659237,-0.0009057069736828588,1.639874383052383e-05,0.0001906389706158692,-7.076434791160297e-05,-0.00023350384096512423
0.0003896844747154461,-0.0005526763459861221,-0.0002418503974202262,-0.0004015947818217021,-0.0003195846306587657,0.000284167107277701
0.00035208662135253544,-0.00017938058971101232,-0.0002800793721430211,0.00016761364440129534,-2.245486268247988e-05,0.0014041265721533446
-0.00020851329541306393,-0.0003057784971396867,-2.4147891672627374e-05,0.00015400706597121992,0.0004451859926536296,-0.0002749589358230048
-0.0004709865371876464,-0.0008452442100667153,4.257241754222781e-05,0.00038952375844248776,0.00024054135281399806,-0.0006375151707167178
0.0003466766478762242,-0.0007524436544330546,-0.0009628878236858343,5.1668241341229655e-05,0.0003395146163420278,-0.00021598531121343585
-0.00019362733548935004,-0.0015237587130583203,-0.0007022313354336165,-0.00031743900515379507,-0.00130281521097105,0.0006575144587721324
-0.0003405109676480529,-0.0011781026951803697,-7.253079250636488e-05,-0.00010149321901177847,8.02539236884388e-05,-0.00012278246823400072
2.1531429294259708e-05,-0.0006964409101619767,0.0002235208203946243,0.0002065431497906437,8.423752072395229e-05,-4.738995783932233e-05
-0.00025452633384961086,-0.00069497944742299,-0.0006722892606326416,-0.0001615053468835405,0.0002626475582443533,-0.00023386594998978997
-0.0007164600867970059,-0.0005292106797043659,-0.00016409692105659386,0.0005863316271167607,0.00033411162398018176,3.902133873762625e-06
-0.0007011225221677677,-0.0013714355908869956,-0.00025521345318429154,-2.108413991223088e-05,-8.3326754627389e-05,-0.00035983327359672627
-0.0005138612427968081,-0.0007230009037498072,-2.5556124315806703e-05,6.14701288306169e-06,0.0005716659882754732,-5.690699297340038e-05
0.00021205663490271207,8.88424821061097e-05,0.00022443674650335165,0.001024338510524665,0.0007300896885002715,6.71220954670753e-05
-0.00023933198177971424,-0.00034222749579216043,-0.0006983458744508201,0.0008810985200690067,0.00031792087492643026,0.00026845908075037646
-6.5655121869745165e-06,-0.0005789582777196813,-0.0010467456640132922,-0.0004571672239983006,6.3421049208315186e-06,-0.0002395803292625139
-0.00027965520937171383,-0.00037166845824787,-0.0009937789058353428,2.296895454517305e-06,0.00010753363973303612,-0.0006758331232206689
-0.00015041900025001143,-0.00033852869817256246,-0.0009702030546598394,0.00022663700894326878,-0.00011767426488063063,5.1572686823439377e-05
0.00018085924149579107,-0.0005169831324088119,0.0002107094717126806,-4.629403840354438e-05,0.00014066714523938955,0.000182141140486299
-0.00021428208246151713,-0.0007664657246929862,9.890152675702176e-05,0.0005089840411633041,0.0001739033760537078,0.0005249839348587272
0.000722115684568164,-0.0008055299276412312,-0.0012889868031541326,-0.0016519021325849198,0.00080679991548094,0.00021644293332356084
-0.00021960006539123263,-0.0008242523411676662,2.174696970255923e-05,0.0006041212848695109,0.00016858372600928463,0.00013101459179920837
-3.956544775880538e-05,-0.0007976830090315177,-0.00046420497976144766,-0.00021942765872212146,-0.0004489119292016868,-0.0002012569707474153
0.0005273743240925477,0.0002602132238098616,6.583445726864357e-05,-2.542228936614361e-05,0.0004077810837496696,0.00013888012935904455
0.00046948635134546116,-0.0007007470132780679,-0.00022857190491043196,-9.516848526379884e-05,-0.0004756291296156822,0.00021980779281952453
-0.0006181424366352901,-0.0007161264275561884,-0.0008986475528851059,0.00025385819875225997,0.00031561628629427643,-0.00037553885341899245
0.00048164466799435605,-0.0005617265388134919,-0.00031969648763806535,-0.00027869681283209454,-3.487662973701035e-05,-0.00016879602249796912
0.00016492165062502386,-0.0007098886438892186,0.0002084433722872258,0.00042773292724589053,-0.00022096494657645668,0.00043782064747149255
0.00027709257030221636,-0.0006092941933650052,7.656158851096414e-05,6.496745351556167e-05,-0.0006987334829791851,-0.0003667849070451751
0.00045867424546370964,-0.0006091080518197593,8.234619238851418e-05,0.00023872170029753533,0.0005439746187298714,0.001045086769674045
0.00019402234507647366,-0.0007710859437628159,-0.00011074317055187633,-0.00010568734827116343,-0.0007286160546966691,0.00011210587861785418
-0.0001202390417540711,-0.00018891574916478278,8.190312690965911e-05,0.00048310876103139307,7.554146520921987e-05,-7.959307351344626e-05
0.00010509501809006396,-0.0008879007300790622,0.0002358496214824081,1.4722209503302672e-05,-7.395540526902502e-05,0.0007581057576820198
6.300541637209999e-05,-0.0002725325188449834,-0.0003889439233865186,-0.0002087558690348904,-1.9461075613658098e-05,-9.926100120695696e-06
9.861925012753271e-05,-0.0007105059351018188,-0.000897111850193851,-0.00012899262809293736,0.0003067214523379355,0.00011846488457121066
0.00021506923494472144,8.33422183125808e-05,6.461727351322664e-05,0.001077547489010178,0.00030260169480122475,0.0005382299181072042
-0.0003481837259688409,-0.00030857110341384346,-0.0003382011504452184,0.0007216394386372092,0.00031773961939090764,6.07617372479642e-05
-4.4267854728494675e-05,-0.0011966903838637269,0.00023165539458128807,-0.000724961999947117,-0.0005802207925746365,0.0018927303183663004
0.0002479878397089419,-0.0004022589363061876,0.00015530130798048212,0.0002605147789371651,-0.0004554364306810573,0.0007147964624801004
-0.0006143135319568052,-0.0005892214903617897,-0.0006245151036280745,0.0005962336460814297,0.00044461402337380254,-3.670550930324717e-05
4.48383610556183e-05,-0.0005198091165482693,-0.00018918771759539313,-0.0002198092086323921,-0.0002505525334989983,3.0132681083587412e-05
-0.00043696476919370263,-0.0006578975518564201,-0.000717045310901408,7.747675163890025e-06,-0.00011707883910804363,0.00013222668282682882
0.00019234435809546653,-0.0006540021424322833,-6.964725029015979e-05,-0.00019644146084844252,8.914465063333273e-05,-0.00010522980467092403
0.0003550316113473863,-0.0002141394664845815,-0.0007308725583335276,0.0002383031399625011,0.0007196303628355221,-0.0002045308138717632
